session,TEST01,TEST02,TEST03,TEST04,TEST05,TEST06,TEST07,TEST08,TEST09,TEST10,TEST11,TEST12,TEST13,TEST14,TEST15,TEST16,TEST17,TEST18,TEST19,TEST20,TEST_BENCHMARK
2024-07-17,0.10199040982182911,0.09493232041181057,0.0,0.0,0.0,0.0,0.0,0.10594462596487936,0.0,0.0,0.0,0.09459571014910294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,0.10178942939028134,0.09581284926587737,0.0,0.0,0.0,0.0,0.0,0.10519381063262627,0.0,0.0,0.0,0.09511641245271768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,0.10293492348496082,0.095338529511223,0.0,0.0,0.0,0.0,0.0,0.1042131671757517,0.0,0.0,0.0,0.09637232601842219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,0.10288637070412213,0.09575460298502333,0.0,0.0,0.0,0.0,0.0,0.10409206823381743,0.0,0.0,0.0,0.0965931719448353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.10280760159982032,0.09639677375097065,0.0,0.0,0.0,0.0,0.0,0.1039134862309307,0.0,0.0,0.0,0.09614839985814805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,0.10284844946532314,0.09519834387334973,0.0,0.0,0.0,0.0,0.0,0.10249457329658125,0.0,0.0,0.0,0.09626768812913819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.10293453223465816,0.09632132399344426,0.0,0.0,0.0,0.0,0.0,0.10126243226134776,0.0,0.0,0.0,0.0958372798478926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.1030220826590548,0.09833424000152576,0.0,0.0,0.0,0.0,0.0,0.10121230945533012,0.0,0.0,0.0,0.09581643666656024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,0.10369458830871825,0.09689409659869415,0.0,0.0,0.0,0.0,0.0,0.10080141644712773,0.0,0.0,0.0,0.09626709266797497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-30,0.10333645054511398,0.09660782218893248,0.0,0.0,0.0,0.0,0.0,0.10132186691731362,0.0,0.0,0.0,0.09652239798955897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,0.10242853287892974,0.09634470609096693,0.0,0.0,0.0,0.0,0.0,0.10156236966777406,0.0,0.0,0.0,0.09531485153282926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-02,0.09946775762473907,0.09994533233975232,0.0,0.0,0.0,0.0,0.09996039645297336,0.10056553603841477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-05,0.09765684578761548,0.09991376329158244,0.0,0.0,0.0,0.0,0.10029384960178553,0.09981406540380192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-06,0.0979153539836109,0.10000424184962337,0.0,0.0,0.0,0.0,0.10066086392212502,0.10067150306795374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,0.09843412060351091,0.09955384943887069,0.0,0.0,0.0,0.0,0.09945163251683437,0.10117966276027587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,0.09965694825485301,0.10030581936435583,0.0,0.0,0.0,0.0,0.09961576140043615,0.10184083731055314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,0.09978289176280002,0.10039567676686974,0.0,0.0,0.0,0.0,0.09887236986693683,0.10035939112052364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12,0.09855344563306694,0.09968585694280226,0.0,0.0,0.0,0.0,0.09930043170998995,0.10084921766968122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,0.0985834326956014,0.09951723244997365,0.0,0.0,0.0,0.0,0.09954484797625847,0.10095027130535411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.10003057944793127,0.10099139926681495,0.0,0.0,0.0,0.0,0.09974476512992007,0.10131281881910717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,0.09927418911475075,0.10051493111436312,0.0,0.0,0.0,0.0,0.09878806667487552,0.10134822657615047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,0.0998425345996846,0.10056390010280096,0.0,0.0,0.0,0.0,0.09893546241231552,0.10052987030457848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,0.09940142837462752,0.10032320385780243,0.0,0.0,0.0,0.0,0.09923056370030775,0.10075115138225657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0.09939925856902852,0.10064922125061537,0.0,0.0,0.0,0.0,0.10018607353928609,0.10082751401927198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,0.09862049372255048,0.10155652197563461,0.0,0.0,0.0,0.0,0.10001772175384176,0.10062233693385088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.098952032237145,0.1019110037314798,0.0,0.0,0.0,0.0,0.09938916033305978,0.10066866887524158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.09856146159148212,0.10032332687114995,0.0,0.0,0.0,0.0,0.09994417372591323,0.09971300685460364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26,0.09840136868475273,0.09950274105593389,0.0,0.0,0.0,0.0,0.09996743071447783,0.10027735798484988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,0.09792627193474303,0.0994758586098883,0.0,0.0,0.0,0.0,0.10076084334434927,0.10004764283423556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,0.09815769071194336,0.09933708264806061,0.0,0.0,0.0,0.0,0.10037677268670701,0.09934241460975574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,0.09693635304902837,0.09774517384542065,0.0,0.0,0.0,0.0,0.10004835698758695,0.09942545458045875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,0.09746478215526827,0.0985452831547971,0.0,0.0,0.0,0.0,0.09973592501625618,0.10032055289401025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,0.10046628649714189,0.10056639608451107,0.0,0.0,0.0,0.0,0.10008416192193532,0.09937702838860071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,0.10087421244626986,0.10175108337436602,0.0,0.0,0.0,0.0,0.0996401966293291,0.09793073433545355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,0.1002701237866956,0.10102555745310611,0.0,0.0,0.0,0.0,0.09871793673372666,0.09842183295122434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,0.09877839323720976,0.1012114912395938,0.0,0.0,0.0,0.0,0.09884260190920371,0.09694628910762557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,0.09788145074355017,0.10035665861264598,0.0,0.0,0.0,0.0,0.09829021048648125,0.09736507442855329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,0.09900226078125074,0.10104484117289551,0.0,0.0,0.0,0.0,0.09749726612827085,0.0990414155039734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,0.09830087203668675,0.100535608182976,0.0,0.0,0.0,0.0,0.09758809407867217,0.0989921643996901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,0.09814898296466253,0.10010731631905406,0.0,0.0,0.0,0.0,0.09784126957979336,0.0995253250203041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,0.0978760235250669,0.09974212644579096,0.0,0.0,0.0,0.0,0.09759439630685691,0.09962869811282048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,0.09729153904011634,0.09956281764945399,0.0,0.0,0.0,0.0,0.0980930832421078,0.09991259400565686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,0.0963156141286927,0.0991919970925936,0.0,0.0,0.0,0.0,0.09840419609913623,0.10141044516418686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,0.09658003824112552,0.1001574587089421,0.0,0.0,0.0,0.0,0.09859836301942675,0.10112720834777197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,0.09605935123655661,0.09969223837154481,0.0,0.0,0.0,0.0,0.0979066625344893,0.10052715303208573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,0.095047030737193,0.10037539723798475,0.0,0.0,0.0,0.0,0.09694531390951541,0.09975972529692068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,0.09406806560446936,0.09895832867935249,0.0,0.0,0.0,0.0,0.09687652573176196,0.1004983954882045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,0.0941391013848464,0.09979021498552602,0.0,0.0,0.0,0.0,0.09668795802796185,0.0998010079157871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,0.09367706483117434,0.09875053198124781,0.0,0.0,0.0,0.0,0.09599765017319255,0.09977564002601111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,0.0936879688123655,0.09888463766558919,0.0,0.0,0.0,0.0,0.09560214805826936,0.10065909481127007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,0.09384106483403058,0.09829374504763246,0.0,0.0,0.0,0.0,0.09577234261991051,0.10095184337713793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,0.10000000000000003,0.0,0.0,0.0,0.10000000000000003,0.0,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,0.09910803175723061,0.0,0.0,0.0,0.09915050503668163,0.0,0.09983164912090826,0.10029858838361175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,0.09931132137046447,0.0,0.0,0.0,0.09985492014374489,0.0,0.10032145346135171,0.10039070995353869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,0.09953472071409299,0.0,0.0,0.0,0.09839118176660319,0.0,0.09985558058012015,0.09982279062164023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,0.09925281724481441,0.0,0.0,0.0,0.09774838049300506,0.0,0.10034002247641763,0.09974588743543154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,0.09928704860268552,0.0,0.0,0.0,0.09856933489598227,0.0,0.10041518250906165,0.09948759909188848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,0.09770294283107683,0.0,0.0,0.0,0.09880328104825303,0.0,0.09955264167297612,0.10020649085328416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,0.09728715322798412,0.0,0.0,0.0,0.10055986063493527,0.0,0.0982031788417759,0.10001021774651157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,0.09841578529782778,0.0,0.0,0.0,0.10122275090833478,0.0,0.09815162507031029,0.10097111061038172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,0.09868310247839304,0.0,0.0,0.0,0.10150689066084105,0.0,0.09748079363131933,0.09986727804432297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,0.09901383674583206,0.0,0.0,0.0,0.10210404180166946,0.0,0.09728011293479166,0.09997685773795664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,0.0994578576131132,0.0,0.0,0.0,0.10327017309924835,0.0,0.09760335098696923,0.10002903028363355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,0.09935826637841758,0.0,0.0,0.0,0.10335959714578236,0.0,0.09758008211132396,0.10036940688882456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,0.09947199423223402,0.0,0.0,0.0,0.10364402715571863,0.0,0.09741142852197864,0.1004880425510648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,0.0992185083145285,0.0,0.0,0.0,0.10303382014114269,0.0,0.09605457143471346,0.1005721455281851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,0.0998296417671849,0.0,0.0,0.0,0.10338897695644263,0.0,0.09649895621730728,0.1014906001437183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,0.09968372017239209,0.0,0.0,0.0,0.10264627793872562,0.0,0.09764784506174352,0.10136673592607619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,0.10033894357913611,0.0,0.0,0.0,0.10208485459379571,0.0,0.09709723991233368,0.10037474850765783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,0.10067368161578862,0.0,0.0,0.0,0.10188809851960345,0.0,0.09681424237774507,0.09996725722444766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,0.10099456896812642,0.0,0.0,0.0,0.10091139883226226,0.0,0.0962281015071517,0.10005477838211461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,0.10110143493408558,0.0,0.0,0.0,0.09964960596686825,0.0,0.09619722441393386,0.10007342217132084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,0.10151889636832048,0.0,0.0,0.0,0.09959378553170928,0.0,0.09607463702339504,0.10049427996131724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,0.10076839060557269,0.0,0.0,0.0,0.09918819351275024,0.0,0.09469201771583895,0.09989322809510512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,0.10000000000000002,0.0,0.0,0.0,0.10000000000000002,0.0,0.10000000000000002,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,0.10132334204080633,0.0,0.0,0.0,0.09971900826750539,0.0,0.10004445841087539,0.09829765644506556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,0.10080133473486932,0.0,0.0,0.0,0.09959862737828723,0.0,0.10069042592726216,0.09764267714692595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,0.10148087773337178,0.0,0.0,0.0,0.10004249596027699,0.0,0.1024419045182318,0.0975197918930318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07,0.10164866985694598,0.0,0.0,0.0,0.09988006279670848,0.0,0.10309274893355504,0.09784271344537356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,0.10130010025164642,0.0,0.0,0.0,0.10049133818668925,0.0,0.10237656219029481,0.09869441974633594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,0.10203242225356027,0.0,0.0,0.0,0.10005794163123129,0.0,0.10169372789239321,0.09814011813464793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12,0.10155717010747452,0.0,0.0,0.0,0.09975990172184142,0.0,0.10063574909906169,0.09821658796489846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13,0.10136189009108651,0.0,0.0,0.0,0.09976910984356023,0.0,0.09969781753881332,0.09881103797085339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-14,0.1004247148378614,0.0,0.0,0.0,0.09944453989166109,0.0,0.1000640759966692,0.09876490787973637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15,0.0998936235113764,0.0,0.0,0.0,0.0990766727747622,0.0,0.10044349222010869,0.0990312357959083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,0.09869826577537766,0.0,0.0,0.0,0.09868589186419342,0.0,0.10181983627304236,0.09920440358003692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,0.09913003427835479,0.0,0.0,0.0,0.09848199882068177,0.0,0.10175519274973213,0.0984130948448064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,0.100489966302234,0.0,0.0,0.0,0.09835200788642164,0.0,0.10018366450722947,0.09750999294697398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,0.10004460803051689,0.0,0.0,0.0,0.09844934596172165,0.0,0.0999114684540249,0.09757061146096098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,0.09913790282117942,0.0,0.0,0.0,0.09976581866468157,0.0,0.09997156559428695,0.09869512760236195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,0.09911158782955831,0.0,0.0,0.0,0.09995725287247724,0.0,0.09897047704692334,0.09893259178849718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,0.09829873798304337,0.0,0.0,0.0,0.10101093389471394,0.0,0.0988989314491689,0.10007156920222333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,0.09885050961416258,0.0,0.0,0.0,0.10105403702667773,0.0,0.09771203547267036,0.10006259207508333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,0.09869987228152086,0.0,0.0,0.0,0.10148356119189614,0.0,0.09784536922505697,0.09981817590387985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03,0.10024021822806976,0.0,0.0,0.0,0.10093969797240966,0.0,0.10135335187485463,0.10028494208422155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,0.1009470022156958,0.0,0.0,0.0,0.10065357237733735,0.0,0.10175094172428954,0.10017472669830212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,0.1003671955104792,0.0,0.0,0.0,0.09919690990324122,0.0,0.1020742893551386,0.1000286994802586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06,0.1001809704335778,0.0,0.0,0.0,0.10041446846031275,0.0,0.10192255940377588,0.10049018416348127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09,0.0999940625089168,0.0,0.0,0.0,0.09948604148003203,0.0,0.10165687742685822,0.09961431336341395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,0.09880302847569361,0.0,0.0,0.0,0.09949254119691167,0.0,0.10231043563689296,0.1000736453393803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11,0.09944673260663536,0.0,0.0,0.0,0.09924946197855554,0.0,0.10170799350524479,0.09915787329835092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-12,0.09813195164144382,0.0,0.0,0.0,0.09996533545186313,0.0,0.10135030433029864,0.09893479469711988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-13,0.09791571467705368,0.0,0.0,0.0,0.10093458768221368,0.0,0.10223796108679509,0.09981568777909694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,0.09807368605377434,0.0,0.0,0.0,0.1009346922090231,0.0,0.101707986686597,0.09987046869764611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,0.0980217570415435,0.0,0.0,0.0,0.1015482157754312,0.0,0.10123474224076612,0.09935584314698931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,0.09806084889231333,0.0,0.0,0.0,0.10117437487863729,0.0,0.1006688616330809,0.10035404733986619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,0.09770755325749365,0.0,0.0,0.0,0.10243807826819017,0.0,0.10043455012205069,0.0997290632508253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,0.09880241889302589,0.0,0.0,0.0,0.10328318728355056,0.0,0.101501343136632,0.09863948692850937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,0.09955967233283716,0.0,0.0,0.0,0.10275833969899248,0.0,0.1022789505088619,0.09907040022178693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24,0.10052843492216762,0.0,0.0,0.0,0.10348820439422951,0.0,0.10296390429384261,0.09849630138060567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,0.10186242119237583,0.0,0.0,0.0,0.10408368678249776,0.0,0.10444831611351392,0.0985977116526067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,0.10195129628774137,0.0,0.0,0.0,0.10344435802231361,0.0,0.10424029742908747,0.09859550681005526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,0.101790461821012,0.0,0.0,0.0,0.10239855295793504,0.0,0.10502435453604264,0.09842518594341097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,0.10054295622568295,0.0,0.0,0.0,0.10238876887884044,0.0,0.10397003993520576,0.09854976004013731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,0.10000000000000002,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.10000000000000002,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03,0.10039132755672367,0.0,0.0,0.0,0.09823372750335635,0.0,0.0,0.10061076924909931,0.09865654917110558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06,0.10085383809631779,0.0,0.0,0.0,0.09769714778876855,0.0,0.0,0.09910995310095382,0.09855530027414738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,0.09992456187397541,0.0,0.0,0.0,0.09692073894452388,0.0,0.0,0.09976611415235613,0.09769398051715246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,0.09942505090820311,0.0,0.0,0.0,0.09646676473619283,0.0,0.0,0.09956906312943532,0.09759456050089829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10,0.09951717369837033,0.0,0.0,0.0,0.0941395097962321,0.0,0.0,0.10041127727697167,0.09629790154277222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-13,0.0999034927992445,0.0,0.0,0.0,0.09399139052718002,0.0,0.0,0.10026054796305937,0.09647800599788081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14,0.09826465820082597,0.0,0.0,0.0,0.09357811110096305,0.0,0.0,0.10129516123294505,0.0963592977468384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
